14837KMSN MSN20191001000010810/01/19 00:00:31  5-MIN KMSN 010600Z AUTO 21006KT 10SM CLR 24/20 A2988 910 76 2200 210/06 RMK AO2 T02440200
14837KMSN MSN20191001000510810/01/19 00:05:31  5-MIN KMSN 010605Z AUTO VRB05KT 10SM CLR 24/20 A2988 910 76 2200 VRB/05 RMK AO2 T02440200
14837KMSN MSN20191001001010810/01/19 00:10:31  5-MIN KMSN 010610Z AUTO 21006KT 10SM CLR 24/20 A2988 910 76 2200 210/06 RMK AO2 T02440200
14837KMSN MSN20191001001510810/01/19 00:15:31  5-MIN KMSN 010615Z AUTO 21007KT 10SM CLR 24/20 A2988 910 76 2200 220/07 RMK AO2 T02440200
14837KMSN MSN20191001002010810/01/19 00:20:31  5-MIN KMSN 010620Z AUTO 22005KT 10SM CLR 24/20 A2988 900 76 2200 220/05 RMK AO2 T02440200
14837KMSN MSN20191001002510810/01/19 00:25:31  5-MIN KMSN 010625Z AUTO 21004KT 10SM CLR 24/20 A2988 900 78 2200 210/04 RMK AO2 T02390200
14837KMSN MSN20191001003010810/01/19 00:30:31  5-MIN KMSN 010630Z AUTO 21005KT 10SM CLR 24/20 A2988 900 78 2200 210/05 RMK AO2 T02390200
14837KMSN MSN20191001003510810/01/19 00:35:31  5-MIN KMSN 010635Z AUTO 20005KT 10SM CLR 24/20 A2988 900 78 2200 210/05 RMK AO2 T02390200
14837KMSN MSN20191001004011110/01/19 00:40:31  5-MIN KMSN 010640Z AUTO 22005KT 10SM FEW047 24/20 A2989 900 78 2200 220/05 RMK AO2 T02390200
14837KMSN MSN20191001004511110/01/19 00:45:31  5-MIN KMSN 010645Z AUTO 22004KT 10SM SCT049 24/20 A2989 890 78 2200 220/04 RMK AO2 T02390200
14837KMSN MSN20191001005011810/01/19 00:50:31  5-MIN KMSN 010650Z AUTO 22004KT 10SM SCT049 24/20 A2989 900 78 2200 220/04 RMK AO2 SLP113 T02390200
14837KMSN MSN20191001005511110/01/19 00:55:31  5-MIN KMSN 010655Z AUTO 23004KT 10SM SCT049 24/20 A2989 890 78 2200 230/04 RMK AO2 T02390200
14837KMSN MSN20191001010011110/01/19 01:00:31  5-MIN KMSN 010700Z AUTO 23005KT 10SM SCT049 24/20 A2989 890 78 2200 230/05 RMK AO2 T02390200
14837KMSN MSN20191001010511110/01/19 01:05:31  5-MIN KMSN 010705Z AUTO 23006KT 10SM FEW049 24/20 A2989 890 78 2200 230/06 RMK AO2 T02390200
14837KMSN MSN20191001011011110/01/19 01:10:31  5-MIN KMSN 010710Z AUTO 22005KT 10SM FEW049 24/20 A2989 890 78 2200 220/05 RMK AO2 T02390200
14837KMSN MSN20191001011511110/01/19 01:15:31  5-MIN KMSN 010715Z AUTO 21005KT 10SM FEW049 24/20 A2989 890 78 2200 210/05 RMK AO2 T02390200
14837KMSN MSN20191001012010810/01/19 01:20:31  5-MIN KMSN 010720Z AUTO 21005KT 10SM CLR 23/20 A2989 900 81 2100 210/05 RMK AO2 T02330200
14837KMSN MSN20191001012510810/01/19 01:25:31  5-MIN KMSN 010725Z AUTO 21005KT 10SM CLR 23/20 A2988 900 81 2100 210/05 RMK AO2 T02330200
14837KMSN MSN20191001013010810/01/19 01:30:31  5-MIN KMSN 010730Z AUTO 21006KT 10SM CLR 23/20 A2988 900 81 2100 210/06 RMK AO2 T02330200
14837KMSN MSN20191001013510810/01/19 01:35:31  5-MIN KMSN 010735Z AUTO 21005KT 10SM CLR 23/20 A2988 900 81 2100 220/05 RMK AO2 T02330200
14837KMSN MSN20191001014010810/01/19 01:40:31  5-MIN KMSN 010740Z AUTO 22005KT 10SM CLR 23/20 A2988 900 81 2100 220/05 RMK AO2 T02330200
14837KMSN MSN20191001014510810/01/19 01:45:31  5-MIN KMSN 010745Z AUTO 21006KT 10SM CLR 23/20 A2987 910 81 2100 210/06 RMK AO2 T02330200
14837KMSN MSN20191001015011510/01/19 01:50:31  5-MIN KMSN 010750Z AUTO 21005KT 10SM CLR 23/20 A2987 910 81 2100 210/05 RMK AO2 SLP109 T02330200
14837KMSN MSN20191001015510810/01/19 01:55:31  5-MIN KMSN 010755Z AUTO 22005KT 10SM CLR 23/20 A2988 910 81 2100 220/05 RMK AO2 T02330200
14837KMSN MSN20191001020010810/01/19 02:00:31  5-MIN KMSN 010800Z AUTO 23006KT 10SM CLR 23/20 A2988 900 81 2100 230/06 RMK AO2 T02330200
14837KMSN MSN20191001020510810/01/19 02:05:31  5-MIN KMSN 010805Z AUTO 21005KT 10SM CLR 23/20 A2988 900 81 2100 220/05 RMK AO2 T02330200
14837KMSN MSN20191001021010810/01/19 02:10:31  5-MIN KMSN 010810Z AUTO 21005KT 10SM CLR 23/20 A2988 910 81 2100 210/05 RMK AO2 T02330200
14837KMSN MSN20191001021510810/01/19 02:15:31  5-MIN KMSN 010815Z AUTO 20005KT 10SM CLR 23/20 A2987 910 81 2100 210/05 RMK AO2 T02330200
14837KMSN MSN20191001022010810/01/19 02:20:31  5-MIN KMSN 010820Z AUTO 21005KT 10SM CLR 23/20 A2987 910 81 2100 210/05 RMK AO2 T02330200
14837KMSN MSN20191001022510810/01/19 02:25:31  5-MIN KMSN 010825Z AUTO 21005KT 10SM CLR 23/20 A2987 910 84 2100 210/05 RMK AO2 T02280200
14837KMSN MSN20191001023010810/01/19 02:30:31  5-MIN KMSN 010830Z AUTO 21005KT 10SM CLR 23/19 A2987 910 81 2100 210/05 RMK AO2 T02280194
14837KMSN MSN20191001023510810/01/19 02:35:31  5-MIN KMSN 010835Z AUTO 21004KT 10SM CLR 23/19 A2987 910 78 2100 210/04 RMK AO2 T02330194
14837KMSN MSN20191001024010810/01/19 02:40:31  5-MIN KMSN 010840Z AUTO 21004KT 10SM CLR 23/19 A2987 910 78 2100 210/04 RMK AO2 T02330194
14837KMSN MSN20191001024512010/01/19 02:45:31  5-MIN KMSN 010845Z AUTO 21004KT 10SM CLR 23/19 A2987 910 78 2100 210/04 RMK AO2 LTG DSNT NW T02330194
14837KMSN MSN20191001025013310/01/19 02:50:31  5-MIN KMSN 010850Z AUTO 21004KT 10SM CLR 23/19 A2987 910 81 2100 210/04 RMK AO2 LTG DSNT NW SLP109 T02280194 58002
14837KMSN MSN20191001025512310/01/19 02:55:31  5-MIN KMSN 010855Z AUTO 21004KT 10SM FEW045 23/19 A2987 910 78 2100 210/04 RMK AO2 LTG DSNT NW T02330194
14837KMSN MSN20191001030014110/01/19 03:00:31  5-MIN KMSN 010900Z AUTO 00000KT 10SM -RA FEW041 24/20 A2987 910 78 2200 000/00 RMK AO2 LTG DSNT NW RAB0857 P0000 T02390200
14837KMSN MSN20191001030514710/01/19 03:05:31  5-MIN KMSN 010905Z AUTO VRB03KT 10SM -RA FEW039 24/20 A2987 910 78 2200 VRB/03 RMK AO2 LTG DSNT N AND NW RAB0857 P0000 T02390200
14837KMSN MSN20191001031014610/01/19 03:10:31  5-MIN KMSN 010910Z AUTO 21004KT 8SM -RA FEW040 24/20 A2987 910 78 2200 210/04 RMK AO2 LTG DSNT N AND NW RAB0857 P0000 T02390200
14837KMSN MSN20191001031514510/01/19 03:15:31  5-MIN KMSN 010915Z AUTO VRB04KT 5SM RA SCT044 23/20 A2988 900 81 2100 VRB/04 RMK AO2 LTG DSNT N AND NW RAB0857 P0001 T02330200
14837KMSN MSN20191001032013910/01/19 03:20:31  5-MIN KMSN 010920Z AUTO 22003KT 5SM -RA SCT044 23/20 A2988 900 81 2100 220/03 RMK AO2 LTG DSNT N RAB0857 P0001 T02330200
14837KMSN MSN20191001032515310/01/19 03:25:31  5-MIN KMSN 010925Z AUTO 22003KT 8SM -RA SCT044 BKN110 23/20 A2988 900 81 2100 220/03 RMK AO2 LTG DSNT N AND NE RAB0857 P0002 T02330200
14837KMSN MSN20191001033015310/01/19 03:30:31  5-MIN KMSN 010930Z AUTO 22004KT 9SM -RA SCT044 BKN110 23/20 A2988 900 81 2100 220/04 RMK AO2 LTG DSNT N AND NE RAB0857 P0002 T02330200
14837KMSN MSN20191001033515410/01/19 03:35:31  5-MIN KMSN 010935Z AUTO 23005KT 10SM -RA SCT046 SCT110 23/20 A2989 900 84 2000 230/05 RMK AO2 LTG DSNT N AND NE RAB0857 P0002 T02280200
14837KMSN MSN20191001034015410/01/19 03:40:31  5-MIN KMSN 010940Z AUTO 22004KT 10SM -RA FEW046 SCT110 23/20 A2989 890 84 2000 220/04 RMK AO2 LTG DSNT N AND NE RAB0857 P0002 T02280200
14837KMSN MSN20191001034515310/01/19 03:45:31  5-MIN KMSN 010945Z AUTO VRB03KT 10SM FEW046 SCT110 23/20 A2989 890 84 2000 VRB/03 RMK AO2 LTG DSNT N AND NE RAB0857E45 P0002 T02280200
14837KMSN MSN20191001035016010/01/19 03:50:31  5-MIN KMSN 010950Z AUTO 00000KT 10SM FEW046 FEW110 23/20 A2989 890 84 2000 000/00 RMK AO2 LTG DSNT N AND NE RAB0857E45 SLP114 P0002 T02280200
