14837KMSN MSN20070701000009207/01/07 00:00:49  5-MIN KMSN 010600Z 08004KT 10SM CLR 15/09 A3020 600 66 800 080/04 RMK AO2
14837KMSN MSN20070701000509207/01/07 00:05:31  5-MIN KMSN 010605Z 07004KT 10SM CLR 15/09 A3021 600 66 800 070/04 RMK AO2
14837KMSN MSN20070701001009507/01/07 00:10:31  5-MIN KMSN 010610Z 07004KT 10SM FEW070 14/09 A3020 600 69 700 070/04 RMK AO2
14837KMSN MSN20070701001509507/01/07 00:15:32  5-MIN KMSN 010615Z 07004KT 10SM FEW070 14/09 A3021 600 69 700 070/04 RMK AO2
14837KMSN MSN20070701002009507/01/07 00:20:31  5-MIN KMSN 010620Z 07004KT 10SM FEW070 14/09 A3021 600 69 700 070/04 RMK AO2
14837KMSN MSN20070701002509507/01/07 00:25:31  5-MIN KMSN 010625Z 06003KT 10SM FEW075 14/09 A3021 600 69 700 060/03 RMK AO2
14837KMSN MSN20070701003009507/01/07 00:30:31  5-MIN KMSN 010630Z 06003KT 10SM FEW075 14/09 A3020 600 71 700 060/03 RMK AO2
14837KMSN MSN20070701003509507/01/07 00:35:31  5-MIN KMSN 010635Z 00000KT 10SM FEW075 14/09 A3020 600 69 700 000/00 RMK AO2
14837KMSN MSN20070701004009507/01/07 00:40:31  5-MIN KMSN 010640Z 05003KT 10SM FEW075 14/09 A3020 600 69 700 050/03 RMK AO2
14837KMSN MSN20070701004509507/01/07 00:45:31  5-MIN KMSN 010645Z 06003KT 10SM FEW075 14/09 A3020 610 71 700 050/03 RMK AO2
14837KMSN MSN20070701005011207/01/07 00:50:31  5-MIN KMSN 010650Z 05003KT 10SM FEW075 14/09 A3020 600 71 700 050/03 RMK AO2 SLP225 T01390089
14837KMSN MSN20070701005509207/01/07 00:55:31  5-MIN KMSN 010655Z 00000KT 10SM CLR 13/08 A3020 600 71 600 000/00 RMK AO2
14837KMSN MSN20070701010009207/01/07 01:00:31  5-MIN KMSN 010700Z 00000KT 10SM CLR 13/08 A3020 600 71 600 000/00 RMK AO2
14837KMSN MSN20070701010509207/01/07 01:05:31  5-MIN KMSN 010705Z 05003KT 10SM CLR 14/08 A3020 600 69 700 050/03 RMK AO2
14837KMSN MSN20070701011009207/01/07 01:10:31  5-MIN KMSN 010710Z 06003KT 10SM CLR 13/08 A3020 600 71 600 060/03 RMK AO2
14837KMSN MSN20070701011509207/01/07 01:15:31  5-MIN KMSN 010715Z 07004KT 10SM CLR 13/08 A3020 600 71 600 070/04 RMK AO2
14837KMSN MSN20070701012009207/01/07 01:20:31  5-MIN KMSN 010720Z 07003KT 10SM CLR 13/08 A3021 600 71 600 070/03 RMK AO2
14837KMSN MSN20070701012509207/01/07 01:25:31  5-MIN KMSN 010725Z 00000KT 10SM CLR 13/08 A3021 600 71 600 000/00 RMK AO2
14837KMSN MSN20070701013009207/01/07 01:30:31  5-MIN KMSN 010730Z 00000KT 10SM CLR 13/08 A3020 600 71 600 000/00 RMK AO2
14837KMSN MSN20070701013509207/01/07 01:35:31  5-MIN KMSN 010735Z 05003KT 10SM CLR 13/08 A3020 600 71 600 050/03 RMK AO2
14837KMSN MSN20070701014009207/01/07 01:40:31  5-MIN KMSN 010740Z 06003KT 10SM CLR 13/09 A3021 600 74 600 060/03 RMK AO2
14837KMSN MSN20070701014509507/01/07 01:45:31  5-MIN KMSN 010745Z 06004KT 10SM FEW075 13/09 A3021 600 74 600 060/04 RMK AO2
14837KMSN MSN20070701015011207/01/07 01:50:31  5-MIN KMSN 010750Z 00000KT 10SM SCT075 14/09 A3021 600 71 600 000/00 RMK AO2 SLP226 T01390089
14837KMSN MSN20070701015509507/01/07 01:55:31  5-MIN KMSN 010755Z 00000KT 10SM FEW075 14/09 A3021 600 71 600 000/00 RMK AO2
14837KMSN MSN20070701020009507/01/07 02:00:31  5-MIN KMSN 010800Z 00000KT 10SM FEW075 13/09 A3021 600 74 600 000/00 RMK AO2
14837KMSN MSN20070701020509507/01/07 02:05:31  5-MIN KMSN 010805Z 08003KT 10SM FEW070 13/08 A3021 600 71 600 070/03 RMK AO2
14837KMSN MSN20070701021009507/01/07 02:10:31  5-MIN KMSN 010810Z 08003KT 10SM FEW070 13/09 A3021 600 74 600 080/03 RMK AO2
14837KMSN MSN20070701021509207/01/07 02:15:31  5-MIN KMSN 010815Z 00000KT 10SM CLR 13/08 A3021 600 71 600 000/00 RMK AO2
14837KMSN MSN20070701022009207/01/07 02:20:31  5-MIN KMSN 010820Z 00000KT 10SM CLR 13/08 A3021 590 74 500 000/00 RMK AO2
14837KMSN MSN20070701022509207/01/07 02:25:31  5-MIN KMSN 010825Z 06003KT 10SM CLR 13/08 A3021 590 71 600 060/03 RMK AO2
14837KMSN MSN20070701023009507/01/07 02:30:31  5-MIN KMSN 010830Z 06003KT 10SM FEW070 13/09 A3021 590 77 500 060/03 RMK AO2
14837KMSN MSN20070701023509507/01/07 02:35:31  5-MIN KMSN 010835Z 06004KT 10SM FEW070 13/09 A3021 590 77 500 060/04 RMK AO2
14837KMSN MSN20070701024009507/01/07 02:40:31  5-MIN KMSN 010840Z 07004KT 10SM FEW070 13/09 A3021 590 77 500 070/04 RMK AO2
14837KMSN MSN20070701024509507/01/07 02:45:31  5-MIN KMSN 010845Z 07003KT 10SM FEW070 13/09 A3021 590 77 500 070/03 RMK AO2
14837KMSN MSN20070701025011807/01/07 02:50:31  5-MIN KMSN 010850Z 08003KT 10SM FEW070 13/09 A3021 590 74 600 070/03 RMK AO2 SLP229 T01330089 51023
14837KMSN MSN20070701025509507/01/07 02:55:31  5-MIN KMSN 010855Z 07003KT 10SM FEW070 13/09 A3021 590 77 500 070/03 RMK AO2
14837KMSN MSN20070701030009207/01/07 03:00:31  5-MIN KMSN 010900Z 00000KT 10SM CLR 13/09 A3022 590 77 500 000/00 RMK AO2
14837KMSN MSN20070701030509207/01/07 03:05:31  5-MIN KMSN 010905Z 06003KT 10SM CLR 13/09 A3022 590 77 500 050/03 RMK AO2
14837KMSN MSN20070701031009207/01/07 03:10:31  5-MIN KMSN 010910Z 00000KT 10SM CLR 12/09 A3022 590 80 400 000/00 RMK AO2
14837KMSN MSN20070701031509507/01/07 03:15:31  5-MIN KMSN 010915Z 00000KT 10SM FEW070 12/08 A3022 590 80 400 000/00 RMK AO2
14837KMSN MSN20070701032009507/01/07 03:20:31  5-MIN KMSN 010920Z 00000KT 10SM SCT070 12/09 A3022 590 80 400 000/00 RMK AO2
14837KMSN MSN20070701032509507/01/07 03:25:31  5-MIN KMSN 010925Z 00000KT 10SM BKN070 12/09 A3022 590 80 400 000/00 RMK AO2
14837KMSN MSN20070701033009507/01/07 03:30:31  5-MIN KMSN 010930Z 00000KT 10SM SCT070 12/09 A3022 580 80 400 000/00 RMK AO2
14837KMSN MSN20070701033509507/01/07 03:35:31  5-MIN KMSN 010935Z 35003KT 10SM SCT070 12/09 A3023 580 80 400 350/03 RMK AO2
14837KMSN MSN20070701034009507/01/07 03:40:31  5-MIN KMSN 010940Z 35003KT 10SM SCT070 12/09 A3023 580 80 400 350/03 RMK AO2
14837KMSN MSN20070701034509507/01/07 03:45:31  5-MIN KMSN 010945Z 34003KT 10SM FEW070 12/09 A3023 580 80 400 340/03 RMK AO2
14837KMSN MSN20070701035011207/01/07 03:50:31  5-MIN KMSN 010950Z 00000KT 10SM FEW070 12/09 A3023 580 83 400 000/00 RMK AO2 SLP234 T01170089
14837KMSN MSN20070701035509507/01/07 03:55:31  5-MIN KMSN 010955Z 35003KT 10SM SCT075 12/09 A3023 580 83 400 340/03 RMK AO2
14837KMSN MSN20070701040009507/01/07 04:00:31  5-MIN KMSN 011000Z 35003KT 10SM FEW075 12/09 A3023 580 83 400 350/03 RMK AO2
14837KMSN MSN20070701040509507/01/07 04:05:31  5-MIN KMSN 011005Z 34003KT 10SM FEW075 12/09 A3024 570 80 400 340/03 RMK AO2
14837KMSN MSN20070701041009507/01/07 04:10:31  5-MIN KMSN 011010Z 00000KT 10SM SCT075 12/09 A3023 570 83 400 000/00 RMK AO2
14837KMSN MSN20070701041509507/01/07 04:15:31  5-MIN KMSN 011015Z 34003KT 10SM SCT075 12/09 A3024 570 83 300 340/03 RMK AO2
14837KMSN MSN20070701042009507/01/07 04:20:31  5-MIN KMSN 011020Z 34003KT 10SM SCT075 12/09 A3024 570 83 300 340/03 RMK AO2
