14837KMSN MSN20070101000011201/01/07 00:00:49  5-MIN KMSN 010600Z 23008KT 160V260 10SM OVC017 04/02 A2951 1240 82 300 230/08 160V260 RMK AO2
14837KMSN MSN20070101000509601/01/07 00:05:31  5-MIN KMSN 010605Z 23011KT 10SM OVC017 04/02 A2952 1240 82 300 230/11 RMK AO2
14837KMSN MSN20070101001009601/01/07 00:10:31  5-MIN KMSN 010610Z 23009KT 10SM OVC017 04/02 A2952 1240 82 300 230/09 RMK AO2
14837KMSN MSN20070101001510201/01/07 00:15:35  5-MIN KMSN 010615Z 23010G16KT 10SM OVC015 04/02 A2952 1240 82 300 230/10G16 RMK AO2
14837KMSN MSN20070101002010201/01/07 00:20:31  5-MIN KMSN 010620Z 23010G16KT 10SM OVC015 04/02 A2952 1240 82 300 230/10G16 RMK AO2
14837KMSN MSN20070101002510201/01/07 00:25:31  5-MIN KMSN 010625Z 24009G15KT 10SM OVC015 04/02 A2952 1230 82 300 230/09G15 RMK AO2
14837KMSN MSN20070101003010201/01/07 00:30:31  5-MIN KMSN 010630Z 23009G15KT 10SM OVC015 04/02 A2952 1230 85 200 230/09G15 RMK AO2
14837KMSN MSN20070101003509601/01/07 00:35:31  5-MIN KMSN 010635Z 22008KT 10SM OVC015 04/02 A2952 1230 85 200 220/08 RMK AO2
14837KMSN MSN20070101004009601/01/07 00:40:31  5-MIN KMSN 010640Z 23008KT 10SM OVC015 04/02 A2953 1230 85 200 230/08 RMK AO2
14837KMSN MSN20070101004509601/01/07 00:45:31  5-MIN KMSN 010645Z 24010KT 10SM OVC013 04/02 A2953 1230 85 200 240/10 RMK AO2
14837KMSN MSN20070101005013201/01/07 00:50:31  5-MIN KMSN 010650Z 23008KT 10SM BKN010 OVC015 03/02 A2953 1230 89 200 230/08 RMK AO2 CIG 009V013 SLP004 T00330017
14837KMSN MSN20070101005511501/01/07 00:55:31  5-MIN KMSN 010655Z 24007KT 10SM BKN010 OVC015 03/02 A2953 1230 89 100 230/07 RMK AO2 CIG 008V013
14837KMSN MSN20070101010010801/01/07 01:00:31  5-MIN KMSN 010700Z 23007KT 10SM OVC010 03/02 A2953 1230 89 100 230/07 RMK AO2 CIG 008V013
14837KMSN MSN20070101010510801/01/07 01:05:31  5-MIN KMSN 010705Z 23008KT 10SM OVC010 03/02 A2953 1220 89 100 230/08 RMK AO2 CIG 008V013
14837KMSN MSN20070101011009601/01/07 01:10:31  5-MIN KMSN 010710Z 24007KT 10SM OVC010 03/02 A2954 1220 89 100 240/07 RMK AO2
14837KMSN MSN20070101011509601/01/07 01:15:31  5-MIN KMSN 010715Z 24007KT 10SM OVC010 03/01 A2954 1220 85 100 240/07 RMK AO2
