14837KMSN MSN20041001000009310/01/04 00:00:32  5-MIN KMSN 010600Z 17007KT 10SM CLR 15/06 A2999 800 55 1000 170/07 RMK AO2
14837KMSN MSN20041001000509310/01/04 00:05:31  5-MIN KMSN 010605Z 18007KT 10SM CLR 14/06 A2999 800 57 1000 180/07 RMK AO2
14837KMSN MSN20041001001009210/01/04 00:10:31  5-MIN KMSN 010610Z 17006KT 10SM CLR 14/06 A2999 800 59 900 170/06 RMK AO2
14837KMSN MSN20041001001509210/01/04 00:15:31  5-MIN KMSN 010615Z 18006KT 10SM CLR 14/06 A2999 800 59 900 170/06 RMK AO2
14837KMSN MSN20041001002009210/01/04 00:20:31  5-MIN KMSN 010620Z 17005KT 10SM CLR 13/06 A2999 800 61 800 170/05 RMK AO2
14837KMSN MSN20041001002509210/01/04 00:25:31  5-MIN KMSN 010625Z 16006KT 10SM CLR 13/06 A2999 800 61 800 160/06 RMK AO2
14837KMSN MSN20041001003009210/01/04 00:30:31  5-MIN KMSN 010630Z 16005KT 10SM CLR 13/06 A2999 800 61 800 160/05 RMK AO2
14837KMSN MSN20041001003509210/01/04 00:35:31  5-MIN KMSN 010635Z 16005KT 10SM CLR 13/06 A2999 800 61 800 160/05 RMK AO2
14837KMSN MSN20041001004009210/01/04 00:40:31  5-MIN KMSN 010640Z 17006KT 10SM CLR 13/06 A2999 800 61 800 170/06 RMK AO2
14837KMSN MSN20041001004509210/01/04 00:45:31  5-MIN KMSN 010645Z 17005KT 10SM CLR 13/06 A2999 800 63 800 170/05 RMK AO2
14837KMSN MSN20041001005010910/01/04 00:50:31  5-MIN KMSN 010650Z 18006KT 10SM CLR 13/06 A2999 800 61 800 180/06 RMK AO2 SLP153 T01330061
14837KMSN MSN20041001005509310/01/04 00:55:31  5-MIN KMSN 010655Z 19005KT 10SM CLR 14/06 A2999 800 55 1000 190/05 RMK AO2
14837KMSN MSN20041001010009210/01/04 01:00:31  5-MIN KMSN 010700Z 19004KT 10SM CLR 14/06 A2999 800 57 900 190/04 RMK AO2
14837KMSN MSN20041001010509310/01/04 01:05:31  5-MIN KMSN 010705Z 20004KT 10SM CLR 14/06 A2999 800 55 1000 200/04 RMK AO2
14837KMSN MSN20041001011009310/01/04 01:10:31  5-MIN KMSN 010710Z 19006KT 10SM CLR 14/06 A2999 800 55 1000 190/06 RMK AO2
14837KMSN MSN20041001011509310/01/04 01:15:31  5-MIN KMSN 010715Z 18008KT 10SM CLR 14/06 A2999 800 55 1000 180/08 RMK AO2
14837KMSN MSN20041001012009310/01/04 01:20:31  5-MIN KMSN 010720Z 19006KT 10SM CLR 14/06 A2999 800 55 1000 190/06 RMK AO2
14837KMSN MSN20041001012509310/01/04 01:25:31  5-MIN KMSN 010725Z 19006KT 10SM CLR 15/06 A2999 800 53 1000 190/06 RMK AO2
14837KMSN MSN20041001013009310/01/04 01:30:31  5-MIN KMSN 010730Z 18008KT 10SM CLR 14/06 A2999 800 55 1000 180/08 RMK AO2
14837KMSN MSN20041001013509210/01/04 01:35:31  5-MIN KMSN 010735Z 17007KT 10SM CLR 14/06 A2998 810 59 900 170/07 RMK AO2
