14837KMSN MSN20050901000010309/01/05 00:00:49  5-MIN KMSN 010600Z 22005KT 10SM BKN047 OVC055 22/14 A2989 890 63 1900 220/05 RMK AO2
14837KMSN MSN20050901000509609/01/05 00:05:31  5-MIN KMSN 010605Z 22005KT 10SM OVC047 22/14 A2989 890 61 1900 220/05 RMK AO2
14837KMSN MSN20050901001009609/01/05 00:10:31  5-MIN KMSN 010610Z 23005KT 10SM OVC047 22/14 A2989 890 61 1900 220/05 RMK AO2
14837KMSN MSN20050901001509609/01/05 00:15:32  5-MIN KMSN 010615Z 22005KT 10SM OVC047 22/14 A2989 890 61 1900 210/05 RMK AO2
14837KMSN MSN20050901002010309/01/05 00:20:31  5-MIN KMSN 010620Z 22004KT 10SM BKN047 OVC065 22/14 A2989 890 61 1900 220/04 RMK AO2
14837KMSN MSN20050901002510309/01/05 00:25:31  5-MIN KMSN 010625Z 21004KT 10SM BKN047 OVC065 22/14 A2989 890 61 1900 210/04 RMK AO2
14837KMSN MSN20050901003010309/01/05 00:30:31  5-MIN KMSN 010630Z 21004KT 10SM BKN047 OVC065 22/14 A2989 890 61 1900 210/04 RMK AO2
14837KMSN MSN20050901003510309/01/05 00:35:31  5-MIN KMSN 010635Z 21004KT 10SM BKN047 OVC065 22/14 A2989 890 61 1900 210/04 RMK AO2
14837KMSN MSN20050901004010309/01/05 00:40:31  5-MIN KMSN 010640Z 22004KT 10SM BKN047 OVC065 22/14 A2989 890 61 1900 220/04 RMK AO2
14837KMSN MSN20050901004510309/01/05 00:45:31  5-MIN KMSN 010645Z 23003KT 10SM BKN047 OVC065 22/14 A2989 890 61 1900 230/03 RMK AO2
14837KMSN MSN20050901005012009/01/05 00:50:31  5-MIN KMSN 010650Z 23004KT 10SM BKN047 OVC060 21/14 A2990 890 63 1800 230/04 RMK AO2 SLP118 T02110139
14837KMSN MSN20050901005510309/01/05 00:55:31  5-MIN KMSN 010655Z 23003KT 10SM BKN047 OVC065 22/14 A2990 890 61 1900 230/03 RMK AO2
14837KMSN MSN20050901010010309/01/05 01:00:31  5-MIN KMSN 010700Z 23004KT 10SM BKN047 OVC065 22/14 A2990 890 63 1900 220/04 RMK AO2
14837KMSN MSN20050901010509609/01/05 01:05:31  5-MIN KMSN 010705Z 22004KT 10SM OVC047 21/14 A2990 880 65 1800 220/04 RMK AO2
14837KMSN MSN20050901011009609/01/05 01:10:31  5-MIN KMSN 010710Z VRB05KT 10SM OVC045 22/14 A2990 880 61 1900 VRB/05 RMK AO2
14837KMSN MSN20050901011509609/01/05 01:15:31  5-MIN KMSN 010715Z 22005KT 10SM OVC045 22/14 A2990 880 61 1900 220/05 RMK AO2
14837KMSN MSN20050901012009609/01/05 01:20:31  5-MIN KMSN 010720Z 22007KT 10SM OVC045 22/14 A2990 880 61 1900 220/07 RMK AO2
14837KMSN MSN20050901012509609/01/05 01:25:31  5-MIN KMSN 010725Z 22005KT 10SM OVC045 22/13 A2990 880 58 1900 220/05 RMK AO2
14837KMSN MSN20050901013009609/01/05 01:30:31  5-MIN KMSN 010730Z 22004KT 10SM OVC045 22/13 A2990 880 58 1900 220/04 RMK AO2
14837KMSN MSN20050901013510309/01/05 01:35:31  5-MIN KMSN 010735Z VRB04KT 10SM BKN045 OVC060 22/14 A2990 880 61 1900 VRB/04 RMK AO2
14837KMSN MSN20050901014010309/01/05 01:40:31  5-MIN KMSN 010740Z 28005KT 10SM BKN045 OVC060 22/14 A2991 880 61 1900 270/05 RMK AO2
14837KMSN MSN20050901014509609/01/05 01:45:31  5-MIN KMSN 010745Z VRB04KT 10SM OVC045 22/14 A2991 880 61 1900 VRB/04 RMK AO2
14837KMSN MSN20050901015012009/01/05 01:50:31  5-MIN KMSN 010750Z 29003KT 10SM BKN045 OVC055 21/14 A2991 880 63 1800 290/03 RMK AO2 SLP121 T02110139
14837KMSN MSN20050901015510309/01/05 01:55:31  5-MIN KMSN 010755Z VRB04KT 10SM BKN047 OVC060 21/14 A2990 880 65 1800 VRB/04 RMK AO2
14837KMSN MSN20050901020009609/01/05 02:00:31  5-MIN KMSN 010800Z 26003KT 10SM OVC047 21/14 A2991 880 65 1800 260/03 RMK AO2
14837KMSN MSN20050901020510309/01/05 02:05:31  5-MIN KMSN 010805Z 26004KT 10SM SCT039 OVC048 21/14 A2991 880 65 1800 260/04 RMK AO2
14837KMSN MSN20050901021010309/01/05 02:10:31  5-MIN KMSN 010810Z VRB04KT 10SM BKN038 OVC047 21/14 A2991 880 65 1800 VRB/04 RMK AO2
14837KMSN MSN20050901021510309/01/05 02:15:31  5-MIN KMSN 010815Z 29005KT 10SM BKN038 OVC047 21/14 A2991 880 65 1800 290/05 RMK AO2
14837KMSN MSN20050901022010309/01/05 02:20:31  5-MIN KMSN 010820Z 29005KT 10SM BKN038 OVC049 21/14 A2991 880 65 1800 290/05 RMK AO2
14837KMSN MSN20050901022509609/01/05 02:25:31  5-MIN KMSN 010825Z VRB05KT 10SM OVC038 21/14 A2991 880 65 1800 VRB/05 RMK AO2
14837KMSN MSN20050901023009609/01/05 02:30:31  5-MIN KMSN 010830Z 31006KT 10SM OVC038 20/14 A2991 880 70 1700 310/06 RMK AO2
